Income,Age,Total_Spending,Recency
0.21588148955511138,-0.09967090760406987,0.12157445816719026,-0.8671565842391655
0.2523143215162734,0.06725457503751228,-0.03288112647768245,0.20343374751597101
0.46096419139911265,-0.8508355794911895,0.07839332697615058,1.3085592512632087
0.22886468076934127,0.5680310229622587,-0.22885702957547793,-0.3491290043576479
-0.0342147215116156,-0.7673728381703985,1.7823871962841011,0.13436340353176865
-1.1107210145745698,-0.266596390245652,-0.9230767541083467,-1.3851841641206832
-1.6469068375819351,-1.2681492860951449,-0.8666091210123716,1.1358833913027029
-0.2970544341086175,-0.09967090760406987,0.7360751712704473,0.7559964993895899
-1.0155642100444295,-1.4350747687367271,-0.9695795107756201,0.030757887555465113
24.545343169724802,-0.6839100968496074,-0.9031470012509437,-0.9016917562312667
-0.71175753563145,-0.43352187288723415,-0.9562930088706849,1.1013482193106017
0.35893628259559524,0.15071731635830335,1.2210324908005852,-0.1073828004129396
0.47043193391533566,1.9034348840949158,-0.2687165352902838,0.2379689195080722
0.18947567603940071,-1.0177610621327717,1.0549512169888942,1.4466999392316133
0.6794013900434482,1.0688074708870052,0.3939477472183636,-1.4197193361127844
0.025208345968898156,1.2357329535285873,-0.7204576000580836,-0.31459383236554667
